0 0 100
1 0 100
2 0 100
3 0 100
4 0 50
5 0 50
6 0 50
7 0 50
8 0 33
9 0 25
10 0 25
11 0 20
12 0 20
13 0 16
14 0 14
15 0 14
16 0 12
17 0 12
18 0 11
19 0 11
20 0 10
21 0 9
22 0 8
23 0 8
24 0 8
25 0 7
26 0 7
27 0 7
28 0 7
29 0 7
30 0 7
31 0 6
32 0 6
33 0 6
34 0 5
35 0 5
36 0 5
37 0 5
38 0 5
39 0 5
40 0 5
41 0 5
42 0 5
43 0 5
44 0 5
45 0 5
46 0 5
47 0 5
48 0 4
49 0 4
50 0 4
51 0 4
52 0 4
53 0 4
54 0 4
55 0 4
56 0 4
57 0 4
58 0 7
59 0 7
60 0 7
61 0 7
62 0 6
63 0 6
64 0 9
65 0 12
66 0 12
67 0 12
68 0 11
69 0 14
70 0 13
71 0 13
72 0 13
73 0 13
74 0 13
75 0 13
76 0 12
77 0 12
78 0 12
79 0 12
80 0 12
81 0 12
82 0 12
83 0 12
84 0 12
85 0 12
86 0 12
87 0 12
88 0 12
89 0 12
90 0 12
91 0 11
92 0 11
93 0 11
94 0 11
95 0 11
96 0 11
97 0 11
98 0 11
99 0 11
100 0 10
101 0 10
102 0 10
103 0 10
104 0 10
105 0 10
106 0 10
107 0 10
108 0 10
109 0 10
110 0 10
111 0 10
112 0 10
113 0 10
114 0 9
115 0 9
116 0 9
117 0 9
118 0 9
119 0 9
120 0 9
121 0 9
122 0 9
123 0 8
124 0 8
125 0 8
126 0 8
127 0 8
128 0 8
129 0 8
130 0 8
131 0 8
132 0 8
133 0 10
134 0 9
135 0 9
136 0 9
137 0 9
138 0 9
139 0 9
140 0 9
141 0 9
142 0 9
143 0 9
144 0 9
145 0 9
146 0 9
147 0 9
148 0 9
149 0 9
150 0 9
151 0 9
152 0 9
153 0 9
154 0 8
155 0 8
156 0 8
157 0 8
158 0 8
159 0 8
160 0 8
161 0 8
162 0 8
163 0 8
164 0 8
165 0 9
166 0 11
167 0 10
168 0 10
169 0 12
170 0 12
171 0 11
172 0 11
173 0 11
174 0 11
175 0 11
176 0 11
177 0 12
178 0 12
179 0 12
180 0 12
181 0 12
182 0 13
183 0 13
184 0 14
185 0 14
186 0 14
187 0 14
188 0 14
189 0 14
190 0 14
191 0 14
192 0 13
193 0 13
194 0 13
195 0 13
196 0 13
197 0 13
198 0 13
199 0 13
200 0 13
201 0 14
202 0 14
203 0 14
204 0 14
205 0 13
206 0 13
207 0 14
