0 0 0
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 0
8 0 0
9 0 0
10 0 0
11 0 0
12 0 0
13 0 0
14 0 0
15 0 0
16 0 0
17 0 0
18 0 0
19 0 0
20 0 0
21 0 0
22 0 0
23 0 0
24 0 0
25 0 0
26 0 0
27 0 0
28 0 0
29 0 0
30 0 0
31 0 0
32 0 0
33 0 0
34 0 0
35 0 0
36 0 0
37 0 0
38 0 0
39 0 0
40 0 0
41 0 0
42 0 9
43 0 9
44 0 9
45 0 8
46 0 7
47 0 7
48 0 7
49 0 7
50 0 6
51 0 6
52 0 6
53 0 6
54 0 5
55 0 5
56 0 5
57 0 5
58 0 5
59 0 5
60 0 5
61 0 5
62 0 5
63 0 5
64 0 5
65 0 5
66 0 5
67 0 5
68 0 5
69 0 5
70 0 5
71 0 5
72 0 4
73 0 4
74 0 4
75 0 4
76 0 4
77 0 4
78 0 4
79 0 4
80 0 4
81 0 4
82 0 4
83 0 4
84 0 4
85 0 4
86 0 3
87 0 3
88 0 3
89 0 3
90 0 3
91 0 3
92 0 3
93 0 3
94 0 3
95 0 3
96 0 3
97 0 6
98 0 6
99 0 6
100 0 6
101 0 6
102 0 6
103 0 6
104 0 6
105 0 6
106 0 6
107 0 6
108 0 9
109 0 8
110 0 8
111 0 8
112 0 8
113 0 11
114 0 10
115 0 10
116 0 10
117 0 10
118 0 10
119 0 10
120 0 10
121 0 9
122 0 9
123 0 9
124 0 9
125 0 9
126 0 9
127 0 9
128 0 9
129 0 8
130 0 8
131 0 8
132 0 8
133 0 8
134 0 8
135 0 8
136 0 8
137 0 8
138 0 8
139 0 8
140 0 8
141 0 8
142 0 8
143 0 8
144 0 7
145 0 7
146 0 7
147 0 7
148 0 7
149 0 7
150 0 7
151 0 7
152 0 7
153 0 7
154 0 7
155 0 7
156 0 7
157 0 9
158 0 9
159 0 9
160 0 8
161 0 8
162 0 8
163 0 8
164 0 8
165 0 8
166 0 8
167 0 8
168 0 8
169 0 8
170 0 8
171 0 8
172 0 8
173 0 8
174 0 8
175 0 8
176 0 8
177 0 8
178 0 8
179 0 8
180 0 7
181 0 7
182 0 7
183 0 7
184 0 7
185 0 7
186 0 7
187 0 7
188 0 7
189 0 7
190 0 7
191 0 7
192 0 7
193 0 7
194 0 7
195 0 7
196 0 7
197 0 7
198 0 7
199 0 7
200 0 7
201 0 7
202 0 7
203 0 7
204 0 7
205 0 7
206 0 7
207 0 7
208 0 7
209 0 7
210 0 7
211 0 7
212 0 7
213 0 7
214 0 7
215 0 7
216 0 6
217 0 6
218 0 6
219 0 6
220 0 6
221 0 6
222 0 6
223 0 6
224 0 6
225 0 6
226 0 6
227 0 6
228 0 6
229 0 6
230 0 6
231 0 6
232 0 6
233 0 6
234 0 6
235 0 6
236 0 6
237 0 6
238 0 6
239 0 6
240 0 6
241 0 6
242 0 6
243 0 5
244 0 5
245 0 5
246 0 5
247 0 5
248 0 5
249 0 5
250 0 5
251 0 5
252 0 5
253 0 5
254 0 5
255 0 5
256 0 5
257 0 5
258 0 5
259 0 5
260 0 5
261 0 5
262 0 5
263 0 5
264 0 5
265 0 5
266 0 5
267 0 5
268 0 5
269 0 5
270 0 6
271 0 6
272 0 6
273 0 6
274 0 6
275 0 6
276 0 6
277 0 6
278 0 6
279 0 6
280 0 6
281 0 7
282 0 7
283 0 7
284 0 7
285 0 8
286 0 8
287 0 8
288 0 8
289 0 7
290 0 7
291 0 7
292 0 7
293 0 7
294 0 8
295 0 8
296 0 8
297 0 9
298 0 10
299 0 10
300 0 10
301 0 10
302 0 10
303 0 10
304 0 10
305 0 10
306 0 10
307 0 11
308 0 11
309 0 11
310 0 11
311 0 11
312 0 11
313 0 11
314 0 11
315 0 11
316 0 11
317 0 11
318 0 11
319 0 10
320 0 10
321 0 10
322 0 10
323 0 10
324 0 10
325 0 10
326 0 10
327 0 10
328 0 10
329 0 10
330 0 10
331 0 10
332 0 10
333 0 10
334 0 10
335 0 10
336 0 10
337 0 10
338 0 10
339 0 10
340 0 10
341 0 10
342 0 10
343 0 10
344 0 10
345 0 10
346 0 10
347 0 10
348 0 10
349 0 10
350 0 10
351 0 10
352 0 10
353 0 10
354 0 10
355 0 10
356 0 10
357 0 10
358 0 10
359 0 10
360 0 10
361 0 11
362 0 11
363 0 11
364 0 11
365 0 11
366 0 11
367 0 11
368 0 11
369 0 11
370 0 11
371 0 10
372 0 10
373 0 10
374 0 10
375 0 10
376 0 10
377 0 10
378 0 11
379 0 11
380 0 11
381 0 11
382 0 11
383 0 11
384 0 12
385 0 11
386 0 11
387 0 11
388 0 12
389 0 12
390 0 13
391 0 13
392 0 13
393 0 13
394 0 13
395 0 12
396 0 12
397 0 13
398 0 13
399 0 13
400 0 13
401 0 13
402 0 13
403 0 13
404 0 13
405 0 13
406 0 13
407 0 13
408 0 14
409 0 14
410 0 14
411 0 14
412 0 14
413 0 14
414 0 14
415 0 14
416 0 14
417 0 14
418 0 14
419 0 13
420 0 13
421 0 14
422 0 14
423 0 14
424 0 14
425 0 14
426 0 14
427 0 14
428 0 14
429 0 14
430 0 14
431 0 14
432 0 14
433 0 14
434 0 14
435 0 15
436 0 15
437 0 15
438 0 15
439 0 15
440 0 15
441 0 15
442 0 15
443 0 15
444 0 15
445 0 15
446 0 15
447 0 15
448 0 15
449 0 15
450 0 15
451 0 15
452 0 14
453 0 14
454 0 14
455 0 14
456 0 14
457 0 14
458 0 14
459 0 14
460 0 14
461 0 14
462 0 14
463 0 14
464 0 14
465 0 14
466 0 14
467 0 14
468 0 14
469 0 14
470 0 14
471 0 14
472 0 14
473 0 14
474 0 14
475 0 14
476 0 14
477 0 13
478 0 13
479 0 13
480 0 13
481 0 13
482 0 13
483 0 13
484 0 13
485 0 13
486 0 13
487 0 13
488 0 13
489 0 13
490 0 13
491 0 13
492 0 13
493 0 14
494 0 14
495 0 14
496 0 14
497 0 14
498 0 14
499 0 14
500 0 14
501 0 14
502 0 14
503 0 14
504 0 14
505 0 14
506 0 14
507 0 14
508 0 14
509 0 14
510 0 14
511 0 14
512 0 14
513 0 15
514 0 15
515 0 15
516 0 15
517 0 15
518 0 14
519 0 14
520 0 14
521 0 14
522 0 14
523 0 14
524 0 14
525 0 14
526 0 14
527 0 14
528 0 14
529 0 14
530 0 14
531 0 14
532 0 14
533 0 15
534 0 15
535 0 15
536 0 15
537 0 14
538 0 14
539 0 14
540 0 14
541 0 14
542 0 14
543 0 14
544 0 14
545 0 14
546 0 14
547 0 15
548 0 15
549 0 15
550 0 15
551 0 15
552 0 15
553 0 14
554 0 14
555 0 14
556 0 14
557 0 14
558 0 14
559 0 14
560 0 14
561 0 14
562 0 14
563 0 14
564 0 14
565 0 15
566 0 15
567 0 15
568 0 15
569 0 15
570 0 15
571 0 15
572 0 15
